ad
"Smart Plug Works with Alexa Google Assistant IFTTT for Voice Control, Teckin Mini Smart Outlet Wifi plug with Timer Function, No Hub Required, White FCC ETL Certified (smart plug)"
"Kasa Smart Plug Lite (2-Pack) by TP-Link - No Hub Required, Wi-Fi, Works with Alexa, Google Assistant, IFTTT, Control Your Devices From Anywhere (HS103P2)"
"Kasa Smart Outdoor Plug with 2 Outlets, Individual Control, IP64 Waterproof and Scheduling (Sunrise & Sunset), Works with Alexa & Google Home (KP400)"
"Kasa Smart WiFi Plug by TP-Link – Smart Plug, No Hub Required, Works with Alexa and Google (HS100)"
"Leviton 515PV 15 Amp, 125 Volt, Grounding Plug, Yellow"
"Smart Plug Work with Alexa and Google Home, TanTan WiFi Outlet Mini Socket Remote Control Only Supports 2.4GHz Network, ETL and FCC Listed 2 Packs"
HEATIT ET-21 Freeze Thermostatically Controlled Outlet On at 38F /Off at 50F
"Smart plug Amysen, Works with Alexa, Google Assistant & Apple HomeKit, ETL Certified, Only Supports 2.4GHz Network, Smart Outlet No Hub Required, Control Your Devices from Anywhere (White 4 pack)"
"Kasa Smart WiFi Plug Lite by TP-Link (4-Pack) 12 Amp, Reliable Wifi Connection, No Hub Required, Works with Alexa Echo & Google Assistant (HS103P4)"
Samsung SMARTPLUG/GP-WOU019BBAWU / GP-WOU019BBAWU / Smart Plug Outlet SmartThings Outlet
"Leviton 515CV Commercial Grade Straight Blade Connectors, pack of 1, Yellow"
"Kasa Smart WiFi Plug Mini by TP-Link - Reliable WiFi Connection, No Hub Required, Works with Alexa Echo & Google Assistant (HS105)"
"Leviton 48643 15 Amp, 125 Volt Non grounding plug, Black"
"GE Household Replacement Plug, DIY Plug, Plug Repair, Plug Replacement Plug Fix, Ideal for Lamps, TVs and Small Appliances, Indoor Rated, UL Listed, Black, 54268"
"Leviton 2711 30 Amp, 125/250 Volt, NEMA L14-30P, 3P, 4W, Locking Plug, Industrial Grade, Grounding - Black-White"
"Leviton 5325-WMP 15 Amp, 125 Volt, Decora Duplex Receptacle, Residential Grade, Grounding, White, 10 count"
Wemo Mini Smart Plug
"Journeyman-Pro 15 Amp 125V AC Power Inlet Port Plug with Integrated 20"" Extension Cord + Waterproof Cover, UL Listed, NEMA 5-15 Flanged Inlet (5278GCP1)"
"Leviton 5320-ECP 15 Amp, 125 Volt, Duplex Receptacle, Residential Grade, Grounding, All Screws Backed Out, Single Unit, Black"
"Leviton 5374-S00 50 Amp, 250 Volt, Flush Mounting Receptacle, Straight Blade, Industrial Grade, Grounding, Black, pack of 1"
AC WORKS [XH515520] 15 Amp Household Plug to 20 Amp T-Blade Female Adapter
"Leviton 515CV-LIT Grounding Lighted Cord End Replacement, 1 pack"
"ELEGRP G1215PA2 Auto Reset GFCI Replacement Plug Assembly 15 Amp 2 Wires 2-Prongs NEMA 1-15P Non-Grounding for Power Pressure Washer, Pool Pump and More, UL Listed (1 Pack, Black)"
Wemo Wi-Fi Smart Dimmer 2-Pack
